4.623382797125099891e-13 0.000000000000000000e+00 1.818173012582796098e-06 0.000000000000000000e+00 6.027220983500478123e-05
0.000000000000000000e+00 0.000000000000000000e+00 1.857230599796689244e-06 0.000000000000000000e+00 6.214393011442622479e-05
0.000000000000000000e+00 0.000000000000000000e+00 1.758706792708398496e-06 0.000000000000000000e+00 5.876601591359536495e-05
0.000000000000000000e+00 0.000000000000000000e+00 1.745834565242430781e-06 0.000000000000000000e+00 5.809476978249589429e-05
0.000000000000000000e+00 0.000000000000000000e+00 1.622197339860114619e-06 0.000000000000000000e+00 5.411503776853972606e-05
0.000000000000000000e+00 0.000000000000000000e+00 1.789462353375341577e-06 0.000000000000000000e+00 5.956461068241595262e-05
4.571637937322048244e-13 0.000000000000000000e+00 2.419790344780819768e-06 0.000000000000000000e+00 8.011087837529867468e-05
0.000000000000000000e+00 0.000000000000000000e+00 1.883568554370813786e-06 0.000000000000000000e+00 6.268294455500606301e-05
4.759805410962915808e-11 0.000000000000000000e+00 2.262602997771523683e-06 0.000000000000000000e+00 7.550861628859422293e-05
2.485072978126012604e-12 0.000000000000000000e+00 2.736082763746322626e-06 0.000000000000000000e+00 9.081160135761371125e-05
0.000000000000000000e+00 0.000000000000000000e+00 2.219299955454637757e-06 0.000000000000000000e+00 7.374812963862122127e-05
1.115297042749443879e-11 0.000000000000000000e+00 2.242213647495966120e-06 0.000000000000000000e+00 7.452167476979308744e-05
7.695888465163522742e-13 0.000000000000000000e+00 2.389027411128445695e-06 0.000000000000000000e+00 7.938079241117583593e-05
1.394146387164559083e-12 0.000000000000000000e+00 2.501635089249169166e-06 0.000000000000000000e+00 8.298100163867415174e-05
0.000000000000000000e+00 7.043026183309103461e-02 1.287070926971335683e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.451199731538456630e-06 0.000000000000000000e+00 8.102839276446141396e-05
3.637767113523431341e-12 0.000000000000000000e+00 1.884232772016912047e-06 0.000000000000000000e+00 6.258367150243352621e-05
0.000000000000000000e+00 0.000000000000000000e+00 2.469127870302913683e-06 0.000000000000000000e+00 8.226368759451537752e-05
4.816472955545226713e-11 0.000000000000000000e+00 2.187643414974794067e-06 0.000000000000000000e+00 7.254652808018048843e-05
0.000000000000000000e+00 0.000000000000000000e+00 1.853843593803302747e-06 0.000000000000000000e+00 6.143954095269276165e-05
1.405173941222221082e-12 0.000000000000000000e+00 1.503038386518079827e-06 0.000000000000000000e+00 5.028079191675132467e-05
9.898265570237938035e-13 0.000000000000000000e+00 1.939467525244676118e-06 0.000000000000000000e+00 6.410997495229893916e-05
1.416251588294944051e-12 0.000000000000000000e+00 2.107907608356695989e-06 0.000000000000000000e+00 7.037259190031506671e-05
3.382516237569361456e-11 0.000000000000000000e+00 2.140002429068552145e-06 0.000000000000000000e+00 7.271611446942346884e-05
1.790751023613336882e-11 0.000000000000000000e+00 2.019594741130606962e-06 0.000000000000000000e+00 6.631775493142383392e-05
1.950552036837981071e-11 0.000000000000000000e+00 2.254289170819952091e-06 0.000000000000000000e+00 7.392793603848572045e-05
0.000000000000000000e+00 0.000000000000000000e+00 1.551970629076775700e-06 0.000000000000000000e+00 5.163515795714740549e-05
8.430734120108049740e-13 0.000000000000000000e+00 1.920987374847250689e-06 0.000000000000000000e+00 6.313729518732776264e-05
0.000000000000000000e+00 0.000000000000000000e+00 2.018854351164630127e-06 0.000000000000000000e+00 6.610030631407175759e-05
0.000000000000000000e+00 0.000000000000000000e+00 1.952792984311620169e-06 0.000000000000000000e+00 6.465693180312838937e-05
1.717896116837528941e-11 0.000000000000000000e+00 2.054430562677891778e-06 0.000000000000000000e+00 6.750471432997330178e-05
2.908020619161490645e-11 0.000000000000000000e+00 1.896620123837293360e-06 0.000000000000000000e+00 6.215941206077795400e-05
1.308543861303877250e-12 0.000000000000000000e+00 2.050418574869855961e-06 0.000000000000000000e+00 6.751667440282290214e-05
0.000000000000000000e+00 0.000000000000000000e+00 1.899746254169378285e-06 0.000000000000000000e+00 6.243620659720352042e-05
8.371202562349535502e-12 0.000000000000000000e+00 2.081121025235105220e-06 0.000000000000000000e+00 6.901126077230799712e-05
0.000000000000000000e+00 0.000000000000000000e+00 1.828628887094825573e-06 0.000000000000000000e+00 6.038075167080341485e-05
0.000000000000000000e+00 0.000000000000000000e+00 2.210551958857047061e-06 0.000000000000000000e+00 7.308077506441650831e-05
0.000000000000000000e+00 1.205342415256226152e-01 0.000000000000000000e+00 2.138839186706445461e-01 1.844565588706399417e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.038847434506112541e-06 0.000000000000000000e+00 6.766629969910613438e-05
1.319738246980374092e-11 0.000000000000000000e+00 2.044171794345801005e-06 0.000000000000000000e+00 6.801414328115712427e-05
0.000000000000000000e+00 0.000000000000000000e+00 1.815931470031717858e-06 0.000000000000000000e+00 6.038306120545850169e-05
2.782809333260829047e-11 0.000000000000000000e+00 1.668467246019311689e-06 0.000000000000000000e+00 5.519349377881312396e-05
0.000000000000000000e+00 0.000000000000000000e+00 2.321210152709692788e-06 0.000000000000000000e+00 7.736047580317831514e-05
2.661339541298144530e-10 0.000000000000000000e+00 2.520062429131937874e-06 0.000000000000000000e+00 8.362372916466855445e-05
0.000000000000000000e+00 0.000000000000000000e+00 2.565330330403957148e-06 0.000000000000000000e+00 8.488354982523551868e-05
5.055392050661268923e-11 0.000000000000000000e+00 2.216623011063656878e-06 0.000000000000000000e+00 7.313310956502128699e-05
5.364035392600221815e-11 0.000000000000000000e+00 2.445166111806114372e-06 0.000000000000000000e+00 8.207448124280371856e-05
0.000000000000000000e+00 0.000000000000000000e+00 2.225392816892605962e-06 0.000000000000000000e+00 7.404346577913842613e-05
0.000000000000000000e+00 0.000000000000000000e+00 2.700107359307215784e-06 0.000000000000000000e+00 8.942039756716798314e-05
1.330644149365653288e-12 0.000000000000000000e+00 1.891903517909868386e-06 0.000000000000000000e+00 6.173418641889375164e-05
1.836473679777482451e-12 0.000000000000000000e+00 2.683739238618141839e-06 0.000000000000000000e+00 8.927897712703559648e-05
0.000000000000000000e+00 0.000000000000000000e+00 2.098328302376912990e-06 0.000000000000000000e+00 6.965203154819927763e-05
3.356070726292819661e-01 0.000000000000000000e+00 9.262167933317465296e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.597453861617603841e-06 0.000000000000000000e+00 8.580874146528743186e-05
0.000000000000000000e+00 0.000000000000000000e+00 2.408792796543315986e-06 0.000000000000000000e+00 7.955976041751321984e-05
0.000000000000000000e+00 0.000000000000000000e+00 2.455079960510701732e-06 0.000000000000000000e+00 8.110118305983602912e-05
0.000000000000000000e+00 0.000000000000000000e+00 1.861629609850999218e-06 0.000000000000000000e+00 6.081848264295662635e-05
0.000000000000000000e+00 4.441648709306251358e-02 2.410100686268029091e-01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.403780323356445919e-06 0.000000000000000000e+00 7.726899518307688941e-05
0.000000000000000000e+00 0.000000000000000000e+00 2.231472283048596483e-06 0.000000000000000000e+00 7.101591160898214599e-05
1.448690176808004026e-12 0.000000000000000000e+00 2.015694658454945130e-06 0.000000000000000000e+00 6.674240424256537140e-05
0.000000000000000000e+00 0.000000000000000000e+00 2.336697559334811946e-06 0.000000000000000000e+00 7.374668273385851089e-05
6.261844799577007126e-02 0.000000000000000000e+00 1.540223688156330262e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.670727852455096474e-01 0.000000000000000000e+00 3.369158928543139475e-02 0.000000000000000000e+00 5.690022465114238370e-01
7.859251289458072619e-12 0.000000000000000000e+00 2.216943491905348845e-06 0.000000000000000000e+00 7.333756529247329207e-05
0.000000000000000000e+00 0.000000000000000000e+00 2.060325853338731935e-06 0.000000000000000000e+00 6.825717190827645324e-05
1.502815663155704186e-12 0.000000000000000000e+00 2.507889606746538781e-06 0.000000000000000000e+00 8.319500914396324789e-05
4.689388161010774220e-12 0.000000000000000000e+00 2.030231239021002165e-06 0.000000000000000000e+00 6.768285187480772142e-05
0.000000000000000000e+00 0.000000000000000000e+00 2.032117450826068858e-06 0.000000000000000000e+00 6.761790517462653726e-05
0.000000000000000000e+00 0.000000000000000000e+00 2.338216385709088071e-06 0.000000000000000000e+00 7.749054508390979012e-05
0.000000000000000000e+00 2.731028288155251671e-01 5.155500146435153530e-01 0.000000000000000000e+00 5.337536786346321060e-02
0.000000000000000000e+00 1.008537859707818313e-01 0.000000000000000000e+00 5.156670498753112009e-01 1.269670003903508593e-02
0.000000000000000000e+00 4.657584249803169846e-02 0.000000000000000000e+00 3.348873125573211262e-01 0.000000000000000000e+00
9.094317758576303534e-03 0.000000000000000000e+00 1.207394231050118727e-01 0.000000000000000000e+00 2.682099198211185601e-02
0.000000000000000000e+00 1.130623927322443011e-02 4.068748533819568219e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.225086985768509813e-06 0.000000000000000000e+00 6.832612510141551024e-05
1.929716310777073936e-12 0.000000000000000000e+00 2.079768393777065897e-06 0.000000000000000000e+00 6.442086453975771876e-05
0.000000000000000000e+00 0.000000000000000000e+00 2.220562739634371359e-06 0.000000000000000000e+00 7.059443878462397324e-05
0.000000000000000000e+00 0.000000000000000000e+00 2.192479192847993572e-06 0.000000000000000000e+00 6.615184214460577037e-05
0.000000000000000000e+00 0.000000000000000000e+00 2.299594216522919344e-06 0.000000000000000000e+00 7.195426554774306510e-05
0.000000000000000000e+00 0.000000000000000000e+00 2.611250753100313971e-06 0.000000000000000000e+00 8.366268235178220053e-05
7.694066585481732821e-12 0.000000000000000000e+00 2.191780932436699478e-06 0.000000000000000000e+00 6.820729624115402301e-05
2.536910344621742886e-12 0.000000000000000000e+00 2.040995366606809689e-06 0.000000000000000000e+00 6.392460697140710214e-05
2.142845412685880909e-10 0.000000000000000000e+00 2.482810054761700327e-06 0.000000000000000000e+00 7.847208284090743653e-05
2.106294978593319543e-11 0.000000000000000000e+00 2.234982996920520184e-06 0.000000000000000000e+00 7.313366995923647714e-05
4.803884471499402831e-12 0.000000000000000000e+00 2.590980668346462752e-06 0.000000000000000000e+00 8.520717523457096651e-05
0.000000000000000000e+00 0.000000000000000000e+00 2.062098657793953860e-06 0.000000000000000000e+00 6.792969845357417198e-05
2.065806764168910686e-11 0.000000000000000000e+00 2.088017442963686448e-06 0.000000000000000000e+00 6.946425865360445948e-05
6.077846736403559306e-13 0.000000000000000000e+00 1.602333722253958508e-06 0.000000000000000000e+00 5.224094500126400995e-05
0.000000000000000000e+00 4.867707314140060637e-01 0.000000000000000000e+00 1.671882104013844572e-01 1.377483301011872274e-01
7.433075201673263721e-12 0.000000000000000000e+00 1.862041921567952581e-06 0.000000000000000000e+00 6.255724985259636676e-05
0.000000000000000000e+00 0.000000000000000000e+00 2.239731511337639172e-06 0.000000000000000000e+00 7.446642348976944463e-05
1.165454371957481303e-11 0.000000000000000000e+00 2.007205088701310518e-06 0.000000000000000000e+00 6.626291891856814719e-05
0.000000000000000000e+00 0.000000000000000000e+00 1.901090346462067083e-06 0.000000000000000000e+00 6.318829983809912479e-05
2.882999982946541300e-12 0.000000000000000000e+00 2.361671838570144965e-06 0.000000000000000000e+00 7.779090674889399960e-05
1.862277731688013582e-11 0.000000000000000000e+00 2.014069920285523857e-06 0.000000000000000000e+00 6.708973794495272434e-05
3.715772736983606162e-10 0.000000000000000000e+00 2.416194841374897282e-06 0.000000000000000000e+00 7.980938589257034743e-05
0.000000000000000000e+00 0.000000000000000000e+00 1.788122663951264400e-06 0.000000000000000000e+00 5.862419320980203225e-05
1.095473273149887622e-12 0.000000000000000000e+00 1.900890075703167132e-06 0.000000000000000000e+00 6.242982796811730694e-05
3.608194915911616575e-11 0.000000000000000000e+00 2.316974116940009348e-06 0.000000000000000000e+00 7.310602179748832167e-05
6.109456009792191368e-11 0.000000000000000000e+00 2.668536163768440092e-06 0.000000000000000000e+00 8.596638072473581911e-05
1.381974969379150684e-11 0.000000000000000000e+00 1.968094945410469659e-06 0.000000000000000000e+00 6.551750588498871499e-05
0.000000000000000000e+00 0.000000000000000000e+00 2.130838162766971966e-06 0.000000000000000000e+00 7.072252897554029590e-05
0.000000000000000000e+00 0.000000000000000000e+00 2.095406457957862874e-06 0.000000000000000000e+00 6.956724661417445512e-05
0.000000000000000000e+00 0.000000000000000000e+00 2.158564389011488586e-06 0.000000000000000000e+00 7.182928054995753927e-05
0.000000000000000000e+00 0.000000000000000000e+00 2.373310052474943911e-06 0.000000000000000000e+00 7.835387652548787981e-05
2.129265810729548403e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.439605247922183723e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.861799234834076999e-01 4.020230156001063093e-02 0.000000000000000000e+00 3.394627372676083804e-02
5.766153618312925813e-12 0.000000000000000000e+00 2.303516089982354372e-06 0.000000000000000000e+00 7.520781945042646010e-05
0.000000000000000000e+00 0.000000000000000000e+00 2.550142012322057474e-06 0.000000000000000000e+00 8.439990142136246970e-05
0.000000000000000000e+00 0.000000000000000000e+00 2.367856744477237444e-06 0.000000000000000000e+00 7.902692028551680395e-05
0.000000000000000000e+00 0.000000000000000000e+00 2.162563820210903048e-06 0.000000000000000000e+00 7.187352738439229565e-05
0.000000000000000000e+00 3.369103645223354149e-01 0.000000000000000000e+00 6.269508108528994150e-02 2.095897740935141577e-03
0.000000000000000000e+00 0.000000000000000000e+00 1.827675362534518105e-06 0.000000000000000000e+00 6.058575666904382511e-05
4.462229831018610445e-11 0.000000000000000000e+00 2.430028059981096513e-06 0.000000000000000000e+00 8.075588909543899045e-05
0.000000000000000000e+00 0.000000000000000000e+00 2.274147029434763577e-06 0.000000000000000000e+00 7.542217805364640902e-05
8.766507883317523726e-11 0.000000000000000000e+00 2.322066803339691271e-06 0.000000000000000000e+00 7.703831509831895465e-05
1.236480275618826777e-12 0.000000000000000000e+00 2.075863440131764703e-06 0.000000000000000000e+00 6.858502433020537982e-05
0.000000000000000000e+00 0.000000000000000000e+00 1.806615756591210122e-06 0.000000000000000000e+00 5.965330562098084710e-05
0.000000000000000000e+00 0.000000000000000000e+00 1.944036416925921260e-06 0.000000000000000000e+00 6.385318944775225842e-05
8.601193489914912420e-13 0.000000000000000000e+00 2.354618415404988334e-06 0.000000000000000000e+00 7.426284167350331519e-05
0.000000000000000000e+00 1.247614536327466654e-02 0.000000000000000000e+00 1.180204736024001305e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.169884614378562801e-06 0.000000000000000000e+00 7.145544089021700748e-05
5.076490637947093418e-12 0.000000000000000000e+00 2.016580493715146699e-06 0.000000000000000000e+00 6.674223229117944793e-05
0.000000000000000000e+00 0.000000000000000000e+00 2.019945059319223426e-06 0.000000000000000000e+00 6.850954684092221212e-05
0.000000000000000000e+00 0.000000000000000000e+00 2.429743679316487881e-06 0.000000000000000000e+00 8.042656804724013795e-05
5.240686712757623988e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.940427730833167885e-02 5.398561917834978491e-02
2.631719501943446847e-11 0.000000000000000000e+00 2.595078163576909933e-06 0.000000000000000000e+00 8.633514351896290112e-05
0.000000000000000000e+00 0.000000000000000000e+00 2.219742802437824709e-06 0.000000000000000000e+00 6.473537155344036807e-05
0.000000000000000000e+00 0.000000000000000000e+00 2.459087874994439705e-06 0.000000000000000000e+00 8.145326355232669873e-05
3.531716497093380041e-12 0.000000000000000000e+00 2.331583664285982332e-06 0.000000000000000000e+00 7.387696881439743534e-05
3.609064078798806669e-12 0.000000000000000000e+00 2.246369629954181816e-06 0.000000000000000000e+00 7.424959456405535183e-05
9.930585707490181824e-02 0.000000000000000000e+00 1.788782973244226471e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.939040908623571628e-12 0.000000000000000000e+00 1.692089907555453065e-06 0.000000000000000000e+00 5.532247246133352100e-05
3.769077839527517318e-12 0.000000000000000000e+00 2.065894404363530890e-06 0.000000000000000000e+00 6.886645358105219464e-05
0.000000000000000000e+00 0.000000000000000000e+00 2.115183886144893754e-06 0.000000000000000000e+00 7.021884052077527884e-05
1.379637222895775447e-11 0.000000000000000000e+00 2.586209945085728927e-06 0.000000000000000000e+00 8.585594222866532678e-05
1.094303850620227226e-11 0.000000000000000000e+00 2.324567349075415348e-06 0.000000000000000000e+00 7.747168138681256443e-05
5.709001869808425735e-12 0.000000000000000000e+00 2.352284746978511362e-06 0.000000000000000000e+00 7.799152478239321955e-05
4.218293138351133293e-12 0.000000000000000000e+00 1.890782585940876152e-06 0.000000000000000000e+00 6.323134568216165203e-05
1.898273849643399802e-11 0.000000000000000000e+00 1.881238199384939689e-06 0.000000000000000000e+00 6.168853979069346288e-05
0.000000000000000000e+00 0.000000000000000000e+00 1.840176363695599649e-06 0.000000000000000000e+00 6.072062583980033390e-05
5.029497792003247532e-11 0.000000000000000000e+00 2.238292749945764041e-06 0.000000000000000000e+00 7.008958053003516210e-05
1.356159981874259817e-11 0.000000000000000000e+00 2.148512727875298813e-06 0.000000000000000000e+00 7.260517764649191807e-05
4.216152162639575419e-12 0.000000000000000000e+00 2.071048175428507301e-06 0.000000000000000000e+00 6.874761619153214984e-05
0.000000000000000000e+00 0.000000000000000000e+00 2.371733992922356356e-06 0.000000000000000000e+00 7.938711652131835500e-05
