0.000000000000000000e+00 3.608470957336324270e-03 0.000000000000000000e+00 1.568692348397205880e-02 0.000000000000000000e+00
0.000000000000000000e+00 5.346249665479110152e-03 3.974690281419758497e-02 0.000000000000000000e+00 2.054409731700712616e-02
0.000000000000000000e+00 1.245661134069242157e-03 0.000000000000000000e+00 2.814544720680772077e-02 0.000000000000000000e+00
0.000000000000000000e+00 4.044851668494648007e-03 3.660809364267025509e-03 0.000000000000000000e+00 3.779976619700384753e-03
0.000000000000000000e+00 3.103124047343358907e-02 4.901229672031517243e-03 0.000000000000000000e+00 4.312901146248413614e-02
7.301263455965976675e-04 3.728938560866559197e-05 0.000000000000000000e+00 1.930356095777003775e-02 0.000000000000000000e+00
1.088548053754666116e-02 0.000000000000000000e+00 9.560599420703261644e-03 0.000000000000000000e+00 2.053528380424929703e-02
4.233420783371959206e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.417769974246441411e-02 4.697799276798093893e-03
3.469970610763638275e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.945225366828317842e-02 1.759583345095865623e-03
0.000000000000000000e+00 6.439414355251518729e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.791191999925723435e-02
1.580424277804525456e-03 0.000000000000000000e+00 1.460992347763147639e-02 0.000000000000000000e+00 4.160805835346398016e-03
4.579022921435217490e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.685986512310340760e-02 0.000000000000000000e+00
6.679314232266601349e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.846433805003755250e-03 3.357410553117093355e-02
0.000000000000000000e+00 8.711368689048621262e-04 1.396862701198249438e-03 0.000000000000000000e+00 3.779472650143421170e-03
2.652513302665025080e-02 0.000000000000000000e+00 4.654918617610247222e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.899825631915672559e-03 0.000000000000000000e+00 1.579074586538848843e-02 0.000000000000000000e+00
8.316482208438459242e-03 0.000000000000000000e+00 1.026641859721245595e-02 0.000000000000000000e+00 1.436014205198163363e-02
4.707719283687749473e-03 0.000000000000000000e+00 2.068599071508699528e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.080091369510096710e-02 0.000000000000000000e+00 9.139671837866498658e-03 0.000000000000000000e+00 1.574496914545187379e-02
0.000000000000000000e+00 2.771012179248071462e-03 0.000000000000000000e+00 1.593485537041385361e-02 0.000000000000000000e+00
0.000000000000000000e+00 3.425459653198634213e-02 1.361314081726031772e-02 0.000000000000000000e+00 1.448120657515620559e-02
2.135548499134445888e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.697248801004380692e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.460485105927158966e-02 8.001681226134925093e-03 0.000000000000000000e+00 2.905626064722139149e-02
2.086886331360481711e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.295664492454756525e-02 0.000000000000000000e+00
0.000000000000000000e+00 2.930821419679108253e-02 2.260518744228783711e-02 0.000000000000000000e+00 8.945770014848085025e-03
0.000000000000000000e+00 8.956138272218352667e-03 0.000000000000000000e+00 7.710864341438452597e-03 0.000000000000000000e+00
6.068576914582746347e-03 0.000000000000000000e+00 1.047947192117179918e-02 0.000000000000000000e+00 3.954842578452360397e-02
1.848110702446456935e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.211476408378294248e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.788038609008259228e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.088791051863781084e-02 3.439516127086751640e-02 0.000000000000000000e+00 1.280855918589539170e-02
0.000000000000000000e+00 3.790461490630197237e-03 7.854114504828934445e-03 0.000000000000000000e+00 3.640218738975058155e-02
0.000000000000000000e+00 2.064805985205424299e-02 0.000000000000000000e+00 7.780700301570369140e-03 2.813912303251171060e-02
0.000000000000000000e+00 2.879432123506857431e-03 0.000000000000000000e+00 1.043175354005792393e-02 2.021913699734530917e-02
1.401537326120705189e-02 0.000000000000000000e+00 9.859826221772404614e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.572278929195438518e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.809865200712898945e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.503933510760845950e-02 4.159097424842104346e-02
1.130204352735735343e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.320152160824111277e-02 0.000000000000000000e+00
1.656145267011586986e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.589651280445231726e-02 0.000000000000000000e+00
7.640481081185100491e-04 1.046869552919028131e-04 0.000000000000000000e+00 2.170600912214838349e-02 0.000000000000000000e+00
2.958538296352002106e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.724994261221588457e-03 1.650659722604231813e-02
1.136039665578493854e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.598536351252089968e-02 1.278944848850400995e-02
0.000000000000000000e+00 5.344019948609397830e-03 0.000000000000000000e+00 2.282178202410879361e-02 3.577367933775878195e-02
2.107853606625061452e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.911068626565641027e-02 0.000000000000000000e+00
3.524454995786954759e-02 0.000000000000000000e+00 3.736282915034969815e-02 0.000000000000000000e+00 2.728519978783050049e-04
0.000000000000000000e+00 9.876918251738439278e-03 0.000000000000000000e+00 1.442269346809848781e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.000056391965244845e-02 0.000000000000000000e+00 2.112185500694794410e-02 2.305884021547419463e-03
0.000000000000000000e+00 1.309465197219816107e-02 0.000000000000000000e+00 2.110284442493887483e-03 5.378349205914069453e-02
6.339932212494622972e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.758426321605438089e-03 0.000000000000000000e+00
2.767896070348553964e-02 0.000000000000000000e+00 2.977815784228789522e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.541616226227300795e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.357358943776600643e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.644837688647328086e-02 2.774067795208993645e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.251858199934590743e-02 1.645944759944147420e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.661780538274048646e-02 9.472132383688870033e-03 0.000000000000000000e+00 1.950985030742385593e-02
8.272513791543947143e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.570142834408727248e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.286445418208883792e-02 4.386926280522385896e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.181466353508578121e-02 6.344685002694299726e-03 0.000000000000000000e+00 1.900034702135713557e-02
0.000000000000000000e+00 1.396243241734419077e-02 3.386139461512686216e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.945039485129959198e-03 2.371318399706362490e-03 0.000000000000000000e+00 2.069162905381475778e-02
0.000000000000000000e+00 2.040950030214145998e-03 3.092022982440171056e-02 0.000000000000000000e+00 1.423920711603123175e-02
0.000000000000000000e+00 1.663416361153766468e-02 1.540592279655338993e-02 0.000000000000000000e+00 3.990349387816056852e-03
0.000000000000000000e+00 2.245709117822889279e-03 1.069961359759723056e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.580664868624754547e-03 0.000000000000000000e+00 1.457822057977867583e-02 0.000000000000000000e+00 4.991880666056307085e-03
0.000000000000000000e+00 8.494869872961845550e-03 1.702186760586565234e-02 0.000000000000000000e+00 4.898489134644293773e-03
3.902502740892704360e-03 0.000000000000000000e+00 1.200323796810302823e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.185366746607699473e-02 1.692564505023141583e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.261212963485653593e-03 0.000000000000000000e+00 4.657647411459177496e-03 0.000000000000000000e+00
2.391526294941013348e-02 0.000000000000000000e+00 3.274096570088109309e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.744723305036060537e-03 8.754083376815885095e-03 0.000000000000000000e+00 4.641688318338936525e-03
0.000000000000000000e+00 0.000000000000000000e+00 2.948412791595619170e-02 0.000000000000000000e+00 5.889413455493268390e-02
0.000000000000000000e+00 1.031859274964303311e-02 0.000000000000000000e+00 1.532377921270713407e-02 1.707902243591749233e-02
0.000000000000000000e+00 9.525142314494371848e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.368497110467711633e-04
1.098799654837384621e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.581663060111311234e-02 0.000000000000000000e+00
1.149667700211651385e-02 0.000000000000000000e+00 1.441983223404212991e-02 0.000000000000000000e+00 2.944396054935672063e-03
1.400950504138721506e-02 0.000000000000000000e+00 2.251039694236664154e-02 0.000000000000000000e+00 7.143436974764794459e-03
1.251070554165664532e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.462257100484207054e-02 3.467236057144153227e-02
0.000000000000000000e+00 2.795462771512522565e-02 0.000000000000000000e+00 1.784891629474485292e-02 0.000000000000000000e+00
0.000000000000000000e+00 3.915525864408812319e-03 0.000000000000000000e+00 1.341277967469528196e-02 3.795844550449887361e-02
5.329260432018510102e-03 0.000000000000000000e+00 6.854325115726288449e-03 0.000000000000000000e+00 2.872941830743950577e-04
0.000000000000000000e+00 2.263455188590516101e-02 2.747169914948302885e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.701192165246475707e-02 0.000000000000000000e+00 2.506834842689065115e-03 6.169854501696167039e-03 1.037077984293226923e-02
0.000000000000000000e+00 1.076413686857181744e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.116795744893096423e-03 0.000000000000000000e+00 2.374193560711429854e-02 0.000000000000000000e+00 2.714206816878910258e-02
3.295430150952597011e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.863845225680649947e-02 1.644519613572901356e-02
5.211820605558070306e-04 0.000000000000000000e+00 0.000000000000000000e+00 3.912298175895158499e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.964216307539272746e-02 1.358339338440087661e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.275614945024684289e-02 0.000000000000000000e+00 1.504668752039272153e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.428230151413788750e-02 0.000000000000000000e+00 3.145075789430819106e-03 0.000000000000000000e+00
2.697446149272124220e-03 0.000000000000000000e+00 5.191014063630716019e-02 0.000000000000000000e+00 6.100326406875365530e-03
1.592750298316654781e-02 0.000000000000000000e+00 1.038352050243341283e-02 0.000000000000000000e+00 5.317791282303394734e-03
0.000000000000000000e+00 5.866862649791075579e-03 5.688960482204206970e-03 0.000000000000000000e+00 1.051675314612198452e-02
1.500238483951838418e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.167227681687484975e-02 1.586322995310516376e-02
4.394949086667678667e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.428469951383184826e-02 0.000000000000000000e+00
1.227916225219997763e-02 0.000000000000000000e+00 4.326154976349753933e-02 0.000000000000000000e+00 5.792943282390280481e-03
9.873528062560358275e-04 0.000000000000000000e+00 0.000000000000000000e+00 6.601451221573498632e-03 4.574878055823399653e-02
0.000000000000000000e+00 9.124674305359960561e-03 4.359027814158117245e-04 0.000000000000000000e+00 0.000000000000000000e+00
6.828183958232731700e-03 0.000000000000000000e+00 9.377991337603225341e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.290222640883174440e-04 0.000000000000000000e+00 2.389620057457966795e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.940946698146926372e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.032529554089088086e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.213979199240592007e-02 0.000000000000000000e+00 6.341049319400739875e-03 1.364275340952568472e-02
0.000000000000000000e+00 1.804292630614379167e-02 1.887136039793641321e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.562556566598111346e-02 0.000000000000000000e+00 8.769343625340816212e-03 1.521838326935452202e-03 4.703393967611407822e-03
0.000000000000000000e+00 7.851446569631327990e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.277476064762995793e-02 0.000000000000000000e+00 2.978982317871328722e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.189210887291072480e-02 1.431606827325734160e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.722547924705090827e-03 0.000000000000000000e+00 1.838113364580245407e-02 2.218761901012263060e-02
0.000000000000000000e+00 8.752463147558836934e-03 0.000000000000000000e+00 8.134421996951348918e-03 2.055066572531376399e-03
0.000000000000000000e+00 2.798305655078618150e-03 0.000000000000000000e+00 1.531206822374972694e-02 1.535056692852582519e-02
0.000000000000000000e+00 2.889008720635221142e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.240552809368252775e-02
7.052344506159490510e-03 0.000000000000000000e+00 1.520649546286450236e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.941249580012017095e-03 1.252402506575248271e-02 0.000000000000000000e+00 1.765892119312189798e-02
0.000000000000000000e+00 1.643838730367728693e-02 3.263459282051605487e-02 0.000000000000000000e+00 2.858053440063455450e-02
0.000000000000000000e+00 1.634046403420304217e-02 0.000000000000000000e+00 5.854429146083722779e-03 7.521791957644561634e-03
4.507938221578808649e-03 0.000000000000000000e+00 1.852055689628255217e-02 0.000000000000000000e+00 2.428936324996987597e-02
0.000000000000000000e+00 4.716912606064977906e-03 0.000000000000000000e+00 1.921908779378900256e-02 1.608103875006094974e-02
5.097548682908304048e-03 0.000000000000000000e+00 6.555222181568358744e-04 9.870047818486978562e-04 0.000000000000000000e+00
1.043792217624810517e-02 0.000000000000000000e+00 1.929449088954662134e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.566214974472747781e-02 1.119919152166875924e-02 0.000000000000000000e+00 0.000000000000000000e+00
9.232799625651012419e-04 0.000000000000000000e+00 2.682263445173706934e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.484875057474560785e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.306982024761194267e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.189806852808555047e-02 1.743120773518678709e-02 0.000000000000000000e+00 1.720734362494026962e-02
1.395024162093844514e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.646522635935918466e-02 0.000000000000000000e+00
8.839347305778552655e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.495803363244956746e-02 0.000000000000000000e+00
2.981253117756883352e-03 0.000000000000000000e+00 3.437507651289168492e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.836969093558333772e-03 0.000000000000000000e+00 6.478390566332531755e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.208838165228560274e-02 0.000000000000000000e+00 2.541310786243027465e-03 7.174877924666344872e-03
0.000000000000000000e+00 5.992206900195711297e-04 0.000000000000000000e+00 6.390421852147568083e-03 0.000000000000000000e+00
0.000000000000000000e+00 5.482604259716276126e-04 1.802178044040945309e-02 0.000000000000000000e+00 2.531097316882410884e-03
2.135060795190999935e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.253035225899552269e-03 0.000000000000000000e+00
0.000000000000000000e+00 5.505609550918453068e-03 5.707007248553174622e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.335360493493398096e-02 0.000000000000000000e+00 1.147849830391939677e-02 1.522994220508672863e-02
0.000000000000000000e+00 7.882685560841611386e-03 0.000000000000000000e+00 2.118223183696817807e-02 9.953918950341481692e-03
2.540398303902198160e-02 0.000000000000000000e+00 2.367754432187025443e-02 0.000000000000000000e+00 2.750130549623905352e-02
1.769413938839361784e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.860696847539221405e-03 0.000000000000000000e+00
0.000000000000000000e+00 4.640025275015765248e-03 0.000000000000000000e+00 2.136069289948559075e-02 2.090125732441314166e-02
5.950815450157322800e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.840722376524928955e-03 0.000000000000000000e+00
0.000000000000000000e+00 2.235123088766754248e-03 3.522273095727330994e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.827362725979673422e-03 0.000000000000000000e+00 8.289586092134398898e-03 0.000000000000000000e+00 3.315913630800765288e-02
2.579219057574272389e-02 0.000000000000000000e+00 4.019188479646707696e-03 4.729272732757243414e-03 2.215627254691814475e-03
0.000000000000000000e+00 3.904546259687183274e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.250859897143516634e-03 9.543034750488055967e-03 0.000000000000000000e+00 1.315500980378757692e-02
6.551584787510214211e-03 0.000000000000000000e+00 1.617038430692054399e-03 7.672307125562362762e-04 3.000847890146305513e-02
1.031138844808199978e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.427933417761169929e-02 0.000000000000000000e+00
0.000000000000000000e+00 8.526101802718628886e-03 0.000000000000000000e+00 1.179381052841308938e-02 0.000000000000000000e+00
0.000000000000000000e+00 8.854835831281498634e-03 1.791938100153624494e-02 0.000000000000000000e+00 9.449582416948385313e-03
1.027283892583134330e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.733596715315700018e-02 0.000000000000000000e+00
7.187677061426933807e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.041453565815963871e-02 0.000000000000000000e+00
0.000000000000000000e+00 2.017808709167914077e-02 0.000000000000000000e+00 8.095967802359894591e-03 0.000000000000000000e+00
6.070690352872861253e-03 0.000000000000000000e+00 5.431885419141960301e-04 1.292777021226115212e-03 0.000000000000000000e+00
7.306972047107904503e-03 0.000000000000000000e+00 3.499116887449168350e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.981029151267639614e-03 0.000000000000000000e+00 8.181578450394603672e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.692528641672540385e-02 0.000000000000000000e+00 1.839351169065161010e-02 2.589453895344765583e-02
8.090446895022402815e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.638214794051858131e-02 5.909624866574357017e-03
7.626458725378477792e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.741105478805838463e-02 0.000000000000000000e+00
3.138022743204972251e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.395126118949104953e-03 2.375414712310439450e-02
1.224171578096995734e-02 0.000000000000000000e+00 1.306258507620603262e-02 0.000000000000000000e+00 0.000000000000000000e+00
9.624334405372100484e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.965624892350996127e-03 0.000000000000000000e+00
4.507899663485952918e-02 0.000000000000000000e+00 2.121726405271096710e-02 0.000000000000000000e+00 3.335096730392252129e-02
3.011842763043664963e-03 3.918727888060878806e-07 0.000000000000000000e+00 7.184899444329870266e-02 0.000000000000000000e+00
1.594093531536079286e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.907888509231778301e-03 1.713368254310196348e-02
0.000000000000000000e+00 5.247873965875436177e-03 0.000000000000000000e+00 1.077353425887387717e-03 1.747823122965292200e-02
1.337211723511484533e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.312898845320743996e-02 4.670850270672016052e-02
0.000000000000000000e+00 1.402601270134432726e-02 4.165641683446972936e-03 0.000000000000000000e+00 8.329875040363055386e-03
0.000000000000000000e+00 3.288038239610618224e-02 3.790772774290554394e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.067708598073812201e-02 9.387073928949067961e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.481311388581037527e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.608777504651119628e-02 1.252857008209621280e-02
0.000000000000000000e+00 2.736536658555611262e-02 0.000000000000000000e+00 2.207987810652046329e-02 8.236058094431501775e-03
0.000000000000000000e+00 1.594558736577450769e-03 3.717017145063794548e-02 0.000000000000000000e+00 9.907801063668663158e-03
0.000000000000000000e+00 1.110508000343777418e-02 7.915896538675290528e-03 0.000000000000000000e+00 1.064442831937796423e-02
0.000000000000000000e+00 9.489138736068642712e-04 0.000000000000000000e+00 1.579216686326539911e-03 0.000000000000000000e+00
1.335246104604749691e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.951613849886141672e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.020135908446252737e-02 8.498026646066096992e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.800846898639939589e-02 0.000000000000000000e+00 3.674001429740913083e-03 6.491112886431552043e-02
9.812863918946179362e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.366400507096165201e-02 3.077756971374280559e-02
7.804799093255944918e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.785936008362723953e-03 2.560043899106127785e-03
3.762423990036921784e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.872867428747865465e-02 0.000000000000000000e+00
4.447690759678833532e-03 0.000000000000000000e+00 1.284181769531006663e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.593042392317094352e-02 2.145102536760521914e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.287853450406276426e-02 0.000000000000000000e+00 2.181326410537533927e-02 0.000000000000000000e+00
5.606190838988427821e-03 0.000000000000000000e+00 1.541175572332903823e-03 5.969579057559659544e-04 0.000000000000000000e+00
0.000000000000000000e+00 3.511083483104487208e-04 1.998426765652231048e-03 0.000000000000000000e+00 7.973172858293903556e-03
0.000000000000000000e+00 1.898877213318765980e-02 7.567099774647554310e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.553999349563583487e-02 2.655325405277397192e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.446932778192166036e-02 0.000000000000000000e+00 5.297817831726592784e-03 6.417353880623844452e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.916359890613212593e-03 2.633717960677965653e-02 0.000000000000000000e+00 1.083529280636266051e-02
0.000000000000000000e+00 7.023921574144607535e-03 0.000000000000000000e+00 2.007885896361657346e-02 0.000000000000000000e+00
0.000000000000000000e+00 2.289835175192581063e-02 2.296678639665732102e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.764828984329201406e-02 4.190250773634388720e-02 0.000000000000000000e+00 9.839885636557481677e-03
0.000000000000000000e+00 1.523229381045815289e-02 1.733910108450558568e-02 0.000000000000000000e+00 1.212105000543711557e-02
6.858637433358873159e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.418080166052692548e-02 4.905983653267052130e-02
0.000000000000000000e+00 1.272740537809752270e-02 4.062632662584074759e-05 0.000000000000000000e+00 0.000000000000000000e+00
7.838398417204541641e-03 0.000000000000000000e+00 5.868648376757293512e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.952590502148160021e-03 1.157351382648789603e-02 0.000000000000000000e+00 6.328341145134323310e-03
4.024776451965041135e-02 0.000000000000000000e+00 2.345104401827947591e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.644359463069526506e-03 4.468329519582070128e-04 0.000000000000000000e+00 8.608650502688953640e-03
1.853005561464759630e-04 0.000000000000000000e+00 2.647233339364015760e-03 0.000000000000000000e+00 8.449218353911758933e-03
0.000000000000000000e+00 3.430004259940297451e-02 2.711680488416025672e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.768094967120953265e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.193780475424688889e-02 0.000000000000000000e+00 1.294728204876721038e-03 0.000000000000000000e+00
1.979198690963864318e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.589262351907277784e-02 1.108218969526310674e-02
5.732587076710962161e-03 0.000000000000000000e+00 1.077509713580775824e-02 0.000000000000000000e+00 2.986648020564468958e-02
2.003801956382798150e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.938221680305140041e-02 2.666050315494092673e-02
1.025168204682069990e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.433000572701351040e-03 7.395917595133346366e-03
0.000000000000000000e+00 3.347458777204832814e-03 2.345297145229956193e-02 0.000000000000000000e+00 3.314684137325944052e-02
1.631502694548058558e-03 0.000000000000000000e+00 2.221969991468041722e-02 0.000000000000000000e+00 4.803510987893780219e-03
8.451907632253452540e-03 0.000000000000000000e+00 1.984466532485631984e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.987795984371548544e-02 0.000000000000000000e+00 4.352664703503373624e-03 2.908616655147980290e-02
1.867572926055584281e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.439556436144877216e-02 0.000000000000000000e+00
8.919632907613442990e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.596824732296386121e-03 6.569761850327896120e-03
2.344991829958158885e-02 0.000000000000000000e+00 6.855480486528736303e-03 2.135567999024944041e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.348526630714845000e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.164878647275033513e-02
1.342332153946775540e-02 0.000000000000000000e+00 2.977793016100992347e-03 1.861326158131490927e-03 1.044430802676813569e-02
9.583866115861112284e-03 0.000000000000000000e+00 3.378025936390856559e-03 4.624714358140677201e-04 0.000000000000000000e+00
0.000000000000000000e+00 2.145746905568456792e-02 0.000000000000000000e+00 8.567538808475513509e-03 0.000000000000000000e+00
0.000000000000000000e+00 4.703205723278367986e-03 2.192222518962561734e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.843781454506325412e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.133045666090374257e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.260853595322454848e-02 8.788634391164940746e-03
0.000000000000000000e+00 1.039043644979737238e-02 0.000000000000000000e+00 2.161734406035549852e-02 0.000000000000000000e+00
0.000000000000000000e+00 3.305699254375901730e-02 1.081745333564338059e-02 0.000000000000000000e+00 4.171423636460403102e-03
1.217919026299396287e-03 0.000000000000000000e+00 2.943210437403866175e-02 0.000000000000000000e+00 1.238006479970719075e-02
4.886749225592371820e-02 0.000000000000000000e+00 1.073957309480815490e-03 1.330946038849588689e-02 4.636621464900013943e-03
3.309893892141176769e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.673694883055986238e-02 0.000000000000000000e+00
0.000000000000000000e+00 3.638482536074973215e-03 3.351096144954786304e-02 0.000000000000000000e+00 7.435569901253618989e-03
2.072971947454357866e-02 0.000000000000000000e+00 2.188090959791353859e-02 0.000000000000000000e+00 3.076023859995240597e-03
0.000000000000000000e+00 1.432793052761438188e-02 1.041386192201074375e-02 0.000000000000000000e+00 2.527444226725037921e-02
3.743539783297064605e-02 0.000000000000000000e+00 8.685750213173886207e-04 9.962266860751935876e-03 6.480860493585005079e-03
1.440201045150634775e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.328944999098685534e-02 4.436367189827048266e-03
0.000000000000000000e+00 2.812950459993474733e-02 4.825480495372724658e-04 0.000000000000000000e+00 2.211541249504788906e-02
2.289670422029668317e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.730653132150888805e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.692414030140541870e-02 0.000000000000000000e+00 1.544883645268376945e-02 5.927984898695316156e-04
0.000000000000000000e+00 1.232784110801659130e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.054100194802101556e-02
1.401563155919081059e-02 0.000000000000000000e+00 1.742431550433580847e-02 0.000000000000000000e+00 5.866826730244956633e-04
2.737252247158722049e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.580974595785999817e-02 1.621966290794813609e-02
3.555048001729251700e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.053278167145362682e-02 2.430448889369851012e-02
