0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.130093495299036660e-03
2.942182845634145169e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.182298491957630051e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.573051595018566543e-03
1.445404036118733776e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.105963854173899780e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.114038779806725322e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.319191513071817978e-02
1.914801369136455646e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.124730772515386792e-03
3.408375434368253632e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.625657326730559961e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.249169235320060151e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.944092553549417013e-01 0.000000000000000000e+00 2.122111961878811459e-02 0.000000000000000000e+00
1.225582975564085454e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.957254850323649598e-03
3.871967566430761540e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.490086458683066064e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.594618685748871653e-02
1.714664751706481788e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.458790689563641993e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.854225305472317745e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.522872331757106401e-02
6.075902165862286784e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.640854565545899875e-03
2.697167278001760650e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.111064978315246258e-03
2.088661750933034274e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.266496099738073491e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.269583276613962634e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.169278361580221237e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.179929353134230842e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.464503901988079670e-03
7.440608612986894003e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.170080613373438057e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.824523877678355441e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.716835248926218263e-02 4.391860194191921779e-02 0.000000000000000000e+00 8.136982862016196557e-04
4.197246462354437064e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.383691598391215083e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.051460805256097894e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.268609447446717258e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.730362572126915098e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.940779026744736178e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.242891243552316470e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.460117600944654009e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.329654480652847810e-02
3.863075661775978477e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.839366056809828945e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.055566190954374244e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.750030146014826607e-03
0.000000000000000000e+00 9.464273479478982343e-02 0.000000000000000000e+00 4.124896947540108716e-01 0.000000000000000000e+00
2.212951290354371414e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.602807666073788012e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.579043408054994810e-03
1.450977725816463647e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.284544761744529767e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.082457692315890123e-04
1.330997293969630457e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.501785601526944955e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.744228915597679258e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.750624820723337823e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.582986753820826762e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.711120100932534985e-03
0.000000000000000000e+00 4.947271637899552377e-01 1.117960906562705942e-01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.121060697278177642e-02 3.052088939637672138e-01 0.000000000000000000e+00 1.873304798795461315e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.558315542602534409e-01
2.806601410989245334e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.549615306571092866e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.470149850888759732e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.424641322054088641e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.454487600548802445e-04 9.329489353500526605e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.240701717121673098e-01 0.000000000000000000e+00 2.853498421187401490e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.969755641514706945e-01 0.000000000000000000e+00 1.289143446172929253e-01 0.000000000000000000e+00 1.273081241058334227e-03
2.597533222965544009e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.085993610369104911e-01 2.090648065367383679e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.494072537942400148e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.572132068294703766e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.416993164144397452e-02
4.524257848152849713e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.365369561880621870e-03
1.639408573688545193e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.922636787175620067e-03
2.188850678409997200e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.608012906885632740e-02
1.327575581199447276e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.638199485207780581e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.517562869611762968e-03
5.143047941970199709e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.012750985301396287e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.875234972481039955e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.719206123779250090e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.900572274359105140e-02 3.005734884284608222e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.524858129798770018e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.244485202787540393e-04
6.335209038028110555e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.449614550415011822e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.260822677420304747e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.131026419958187243e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.800404733790474970e-03
1.219331714876129037e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.845911772140280349e-02
3.184288369142764038e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.068214479362792201e-03
2.606460775085865292e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.634916192327609930e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.476187590705571144e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.820411535906383729e-03
4.251212908339694223e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.525768873135923655e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.632086173123258932e-02
4.499229717493807845e-04 0.000000000000000000e+00 1.450604729944549606e-04 0.000000000000000000e+00 1.587229112038696446e-02
1.708073866443614569e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.912999527482990459e-04
8.545452827969414376e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.283341897385608721e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.135220179001672737e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.264024816501124915e-02 0.000000000000000000e+00 3.989504987373712064e-01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.193486264988460707e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.579286903507767792e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.221526438493157745e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.723069540749488507e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.237988441847633958e-01 0.000000000000000000e+00 3.022209102690163185e-01 5.257523737174187202e-03
2.790580071327334370e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.763541356050009510e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.378300350045958286e-03
0.000000000000000000e+00 3.312076389905214274e-02 0.000000000000000000e+00 3.562420811795826703e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.068644827536780195e-03
4.392593130746493946e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.939837316825891309e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.707024915899841059e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.625469915088378858e-03
0.000000000000000000e+00 1.000513215152832799e-03 0.000000000000000000e+00 1.751001839007967631e-01 0.000000000000000000e+00
2.940703119177811273e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.093643237271025501e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.774500432048278395e-04
4.500035219228866635e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.392416567193538182e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.336997758365120539e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071972357840319162e-03
1.370992576453344169e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.011351800205551345e-03
1.105138340025670110e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.349249968446815620e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.937776223094482900e-02
1.501189588115715920e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.629818898498451163e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.008577367861293761e-03
