6.615447060847296813e-03 0.000000000000000000e+00 2.076045443400609605e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.615490140021123844e-02 0.000000000000000000e+00 2.962071575295851383e-02 5.000658790677715154e-02
1.826740460313367809e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.697088205164771352e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.661146441602129320e-02 0.000000000000000000e+00 1.468446641163848564e-02 0.000000000000000000e+00
1.028283584324534046e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.790428362021665581e-02 0.000000000000000000e+00
6.663354452627920192e-03 0.000000000000000000e+00 1.759218189417102729e-02 0.000000000000000000e+00 1.881389929532668870e-02
8.782677404040406186e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.981016705411570739e-03 0.000000000000000000e+00
0.000000000000000000e+00 3.201798125394739181e-02 0.000000000000000000e+00 7.774784036270329483e-03 0.000000000000000000e+00
0.000000000000000000e+00 2.708820290945435430e-02 0.000000000000000000e+00 1.248438055825543992e-02 0.000000000000000000e+00
0.000000000000000000e+00 4.626502707876181501e-03 0.000000000000000000e+00 2.491523755158604053e-02 2.736482063056632982e-02
0.000000000000000000e+00 1.704015089105500235e-03 0.000000000000000000e+00 1.794887481112319300e-02 0.000000000000000000e+00
9.601145063809346861e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.736912297075953900e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.413169513591268703e-02 0.000000000000000000e+00 8.181394944439165364e-04 5.415795201068930760e-03
0.000000000000000000e+00 1.519757390278984703e-02 7.053462242139093424e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.503669840417690376e-03 0.000000000000000000e+00 4.583930650804936800e-03 0.000000000000000000e+00
0.000000000000000000e+00 3.368781528447298279e-02 0.000000000000000000e+00 8.658199675310148183e-03 8.933930125139471351e-03
0.000000000000000000e+00 4.441863385753666744e-03 1.672439150892431406e-02 0.000000000000000000e+00 7.953801797490931509e-04
0.000000000000000000e+00 4.267502858689440487e-02 2.247641586826135476e-02 0.000000000000000000e+00 9.078999314544103361e-04
0.000000000000000000e+00 1.433986822873847995e-02 0.000000000000000000e+00 2.057258714392857981e-03 7.426977399630966094e-05
3.451135239894115563e-03 0.000000000000000000e+00 3.777769264474261767e-03 0.000000000000000000e+00 1.081034812970112571e-02
1.000541442290967496e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.467833868179072042e-03 0.000000000000000000e+00
0.000000000000000000e+00 8.105534352696302028e-03 4.420499674173478805e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.237661435409915557e-02 0.000000000000000000e+00 1.249074621871198131e-02 3.949111205432149357e-02
2.442268993396731411e-02 0.000000000000000000e+00 1.237023827057248714e-03 0.000000000000000000e+00 9.543435756900460129e-03
3.017865054810553449e-02 0.000000000000000000e+00 2.980727297795124006e-02 0.000000000000000000e+00 2.225338683222203781e-02
0.000000000000000000e+00 6.521488464520087090e-03 0.000000000000000000e+00 8.911123670957536453e-04 0.000000000000000000e+00
0.000000000000000000e+00 3.119600839575614043e-02 0.000000000000000000e+00 5.708958683011224923e-03 7.205077153648446232e-03
3.290671929808781839e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.554337177067596557e-03 0.000000000000000000e+00
0.000000000000000000e+00 2.068034920162940132e-02 0.000000000000000000e+00 8.881045314608036409e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.098977939811973496e-02 0.000000000000000000e+00 1.889132833431801661e-02 7.983400043776331390e-03
1.031070619436146550e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.827810688112437562e-02 1.615800778006355395e-02
1.414923522119140159e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.565152529146308702e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.373722923850497629e-02 3.668280790971625328e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.414476631884640630e-03 0.000000000000000000e+00 2.889904141784210151e-02 0.000000000000000000e+00 2.009495626237992744e-02
0.000000000000000000e+00 2.890091807273872590e-02 2.037118394602374996e-02 0.000000000000000000e+00 2.345386790608788158e-02
0.000000000000000000e+00 1.382303497257571928e-02 0.000000000000000000e+00 3.114386188603853953e-02 2.747592784616269832e-04
0.000000000000000000e+00 8.432625073676503283e-03 2.024331319105530588e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.318639059936030970e-03 3.757098130554239676e-03 0.000000000000000000e+00 1.329560609495512510e-02
3.149709338995323668e-03 0.000000000000000000e+00 1.320612881131461025e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.657455220717560630e-04 0.000000000000000000e+00 0.000000000000000000e+00 5.838667600698293700e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.033954579232670284e-02 0.000000000000000000e+00 4.306722977103099627e-03 0.000000000000000000e+00
4.847316639514087470e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.780471946177720338e-02 9.903765763268888335e-04
0.000000000000000000e+00 3.133238837516371528e-02 0.000000000000000000e+00 1.873629811820526347e-02 7.657627211831886417e-03
3.165965467079927872e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.262299977233896815e-03 0.000000000000000000e+00
9.833837450002830358e-04 0.000000000000000000e+00 0.000000000000000000e+00 4.196934434876141429e-03 0.000000000000000000e+00
0.000000000000000000e+00 2.415874829734164508e-02 4.747419883999325074e-02 0.000000000000000000e+00 2.491166530293384418e-02
0.000000000000000000e+00 3.135172342559967157e-02 0.000000000000000000e+00 3.092423129310322913e-02 2.027825858050451638e-02
0.000000000000000000e+00 2.505537738743278398e-02 1.016094436120178884e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.262127687094569257e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.229144783813210587e-02 1.204052128189351221e-02
0.000000000000000000e+00 4.961683386532066489e-03 7.465140739005767488e-03 0.000000000000000000e+00 1.831005897881630724e-03
0.000000000000000000e+00 2.142595184054048654e-02 1.492441219791872803e-02 0.000000000000000000e+00 1.713248017490745512e-03
2.695739498080852031e-02 0.000000000000000000e+00 2.109220409833211657e-02 0.000000000000000000e+00 7.097778691849431811e-03
6.875011782035068963e-03 0.000000000000000000e+00 4.339846026691528830e-03 0.000000000000000000e+00 7.589203779473133703e-03
0.000000000000000000e+00 2.707226613390503397e-02 1.937235818068409193e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.082555613749939909e-02 0.000000000000000000e+00 5.787675299633408300e-03 0.000000000000000000e+00 2.318966664958441604e-03
0.000000000000000000e+00 3.641912338906101720e-02 4.874150573596361218e-03 0.000000000000000000e+00 0.000000000000000000e+00
9.650418905743774270e-03 0.000000000000000000e+00 5.906135028926392389e-03 0.000000000000000000e+00 2.606508481213989231e-03
1.743236304625925184e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.284136368729670213e-02 0.000000000000000000e+00
1.423472222955956927e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.353189719394815308e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.479091451350716003e-03 0.000000000000000000e+00 1.680490524334511682e-02 6.886817149317353559e-03
0.000000000000000000e+00 1.127188560979603717e-02 0.000000000000000000e+00 5.386821966629112661e-03 4.727352460148946493e-03
0.000000000000000000e+00 3.207112463789275458e-03 6.153509954894288139e-04 0.000000000000000000e+00 2.484184746038716959e-02
0.000000000000000000e+00 3.308570636742839965e-02 1.139943698779665024e-03 0.000000000000000000e+00 3.372176582864074013e-03
0.000000000000000000e+00 9.492557948142634275e-03 9.359096188896630017e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.155178091049861133e-03 0.000000000000000000e+00 1.838728496714183563e-02 1.337957353855783512e-03
0.000000000000000000e+00 3.302462120626009634e-02 3.806281638082385441e-03 0.000000000000000000e+00 1.382784339745058572e-02
3.927887895735777783e-03 0.000000000000000000e+00 3.344845487359017489e-02 0.000000000000000000e+00 1.815216356044871762e-02
0.000000000000000000e+00 4.038682668615248966e-02 9.235948372536093021e-03 0.000000000000000000e+00 3.103385008832615019e-02
0.000000000000000000e+00 1.959089599846616445e-02 0.000000000000000000e+00 2.263581245457020608e-02 0.000000000000000000e+00
2.403763088149488743e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.604392299485222745e-02 4.493181000182690232e-02
4.033509785518408358e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.103002889502722211e-02 0.000000000000000000e+00
0.000000000000000000e+00 9.863437003064665781e-03 6.551674085923291438e-04 0.000000000000000000e+00 8.864578438103872318e-03
7.637540302813103539e-03 0.000000000000000000e+00 2.710649073485354651e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.181926710746781767e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.903765063988219791e-02 3.716882438802970867e-02
2.479226402618934025e-02 0.000000000000000000e+00 5.507131953729487057e-03 0.000000000000000000e+00 2.481664361235480162e-02
0.000000000000000000e+00 2.108650978475587121e-02 0.000000000000000000e+00 3.681144199708511616e-02 0.000000000000000000e+00
0.000000000000000000e+00 6.446380270446276303e-03 9.401281121991948708e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.632844659121138187e-02 2.255455356612800707e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.930353509647203966e-03 1.295619682294931255e-02 0.000000000000000000e+00 1.558789861060311472e-03
1.302301353984992860e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.278162509864669061e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.324408142473876629e-02 0.000000000000000000e+00 8.119316858418631003e-03 0.000000000000000000e+00
0.000000000000000000e+00 6.057018055776637599e-04 2.107436878221512905e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.973521001107214054e-03 0.000000000000000000e+00 9.219130091904904553e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.885488622867269315e-02 0.000000000000000000e+00 1.492770356986020293e-02 0.000000000000000000e+00 2.379186360164643049e-03
1.075855199154571000e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.434998929903545550e-02 0.000000000000000000e+00
0.000000000000000000e+00 7.057650351789246553e-03 2.111554566670357028e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.598473341720537386e-02 3.903481436880014421e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.000773637209196806e-02 1.189792385415412192e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.419555174976179002e-02 0.000000000000000000e+00 3.393490682683212786e-03 0.000000000000000000e+00 8.398307635698619433e-03
1.040099595313282756e-02 0.000000000000000000e+00 7.470574463572752892e-03 0.000000000000000000e+00 2.229017080984533987e-03
0.000000000000000000e+00 1.640870420618778525e-03 0.000000000000000000e+00 6.971969494594028663e-03 0.000000000000000000e+00
3.185288245962761278e-02 0.000000000000000000e+00 3.385742882543805576e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.730068746244640659e-02 3.422284545567783054e-03 0.000000000000000000e+00 1.223154671282387224e-02
3.014156958961442413e-03 0.000000000000000000e+00 1.493379428633943677e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.124132595286367914e-03 0.000000000000000000e+00 2.635152332070221995e-03 0.000000000000000000e+00 8.265539562810331892e-03
0.000000000000000000e+00 1.237705315682630265e-02 1.599790068094853130e-03 0.000000000000000000e+00 1.757188510828613590e-02
2.289701921082042992e-03 0.000000000000000000e+00 3.023768143436952535e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.949591249548132622e-04 7.159858369610977956e-03 0.000000000000000000e+00 0.000000000000000000e+00
6.397639652095507556e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.878054162409691086e-02 0.000000000000000000e+00
4.936405798072075919e-03 0.000000000000000000e+00 5.599818089921037093e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.359146937385288689e-03 0.000000000000000000e+00 8.259622995199984372e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.919744915725831239e-03 2.309732193349421300e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.317150178382119605e-02 7.578368766333890699e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.192296589842185665e-02 0.000000000000000000e+00 1.585345280779118515e-02 1.883605313616687829e-02
0.000000000000000000e+00 7.057751837776144593e-03 0.000000000000000000e+00 5.305822707349529613e-03 1.599097168694317214e-02
0.000000000000000000e+00 1.020076551390770511e-02 4.283574622754568462e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.456096213122476217e-02 0.000000000000000000e+00 1.928207566757150770e-02 0.000000000000000000e+00 8.196166387115625535e-03
2.363906390197567653e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.068000355731765424e-02 0.000000000000000000e+00
0.000000000000000000e+00 6.052661804705021543e-06 1.895177075804206981e-02 0.000000000000000000e+00 9.789406503994530200e-04
0.000000000000000000e+00 1.664281196854823855e-02 1.777667308891289072e-02 0.000000000000000000e+00 0.000000000000000000e+00
8.179651503503772986e-03 0.000000000000000000e+00 5.922242680974478066e-04 0.000000000000000000e+00 0.000000000000000000e+00
4.197787132838796953e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.144199326225131541e-02 0.000000000000000000e+00
0.000000000000000000e+00 4.205646264638554510e-03 0.000000000000000000e+00 4.293429669396940304e-03 0.000000000000000000e+00
4.225237471925664956e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.326364591437684908e-03
1.062463839604697174e-02 0.000000000000000000e+00 1.037947241343215032e-02 0.000000000000000000e+00 6.655317186657920894e-03
4.925375205712976233e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.718191253199199506e-03 2.042829280653608512e-02
0.000000000000000000e+00 2.096060547505960298e-02 0.000000000000000000e+00 3.483011740940788331e-02 0.000000000000000000e+00
4.132682420297210946e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.345255050999000397e-02 1.452565771796824126e-02
9.257170949190063683e-03 0.000000000000000000e+00 7.721302877529251721e-03 0.000000000000000000e+00 1.876891578429747132e-02
0.000000000000000000e+00 3.768037285076588500e-02 0.000000000000000000e+00 1.254778074071997984e-02 9.926984243826925472e-03
3.523712173937943587e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.534007444797938664e-02 2.174283382148364113e-03
1.075204582993033280e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.234192972223370661e-02 0.000000000000000000e+00
2.745730103996709900e-02 0.000000000000000000e+00 2.374520379004974729e-02 0.000000000000000000e+00 4.223317953277704040e-02
0.000000000000000000e+00 1.110896161499128759e-02 0.000000000000000000e+00 4.451354058492358601e-02 3.960207418606266627e-02
2.677920176299167926e-02 0.000000000000000000e+00 9.529258634801047317e-03 0.000000000000000000e+00 1.144388352003609423e-02
0.000000000000000000e+00 1.140149052643639992e-02 0.000000000000000000e+00 3.201006885856977780e-03 6.520031658346804940e-03
0.000000000000000000e+00 1.182788994482448716e-02 0.000000000000000000e+00 2.971003387979224628e-02 0.000000000000000000e+00
0.000000000000000000e+00 6.199210569193778358e-02 0.000000000000000000e+00 1.291143718776276671e-02 3.167896962220766860e-02
3.774228950487835271e-02 0.000000000000000000e+00 4.351459868052793938e-03 0.000000000000000000e+00 1.453197751275646550e-03
4.021645874027301309e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.502587532858086883e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.076766758453041742e-03 0.000000000000000000e+00 3.134755798363345752e-02 3.345909311882180187e-02
0.000000000000000000e+00 1.471456306192121290e-02 1.209706866230999926e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.387374591830876323e-03 4.780182001921086561e-03 0.000000000000000000e+00 0.000000000000000000e+00
9.582144929466004935e-03 0.000000000000000000e+00 2.285043518092577663e-02 0.000000000000000000e+00 2.142845015297947363e-03
7.379571779341480807e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.419803454326915904e-02 0.000000000000000000e+00
6.680609861499425817e-02 0.000000000000000000e+00 2.075791551661938447e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.119895565908886031e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.115484427209944878e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.714070580377790101e-02 1.167348838168360929e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.509629356397453437e-02 0.000000000000000000e+00 2.759834560770105336e-03 0.000000000000000000e+00 2.436872307292722167e-03
0.000000000000000000e+00 3.179266736601035065e-02 0.000000000000000000e+00 2.237349880504118510e-02 0.000000000000000000e+00
1.574904452573555038e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.016379925721617047e-03 0.000000000000000000e+00
1.926105145992447823e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.710487087446481966e-02 0.000000000000000000e+00
1.536607447766639414e-04 0.000000000000000000e+00 5.927432676847061745e-03 0.000000000000000000e+00 1.007038684685745283e-02
2.238121173375657441e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.091334335628416669e-02 1.819136288959376582e-02
1.049072002794518808e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.320251926029140412e-02 0.000000000000000000e+00
1.094049715489536084e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.264425257896471396e-04 0.000000000000000000e+00
3.225532962258909845e-03 0.000000000000000000e+00 1.898479731985776645e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.823311613957733959e-03 2.513351435223060495e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.355268971036046849e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.613079508493040132e-02 0.000000000000000000e+00
1.010238906908273414e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.912337229585735491e-03 0.000000000000000000e+00
8.272026784153081042e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.886683768080941428e-03 1.625615249676492374e-02
0.000000000000000000e+00 6.878877030389298972e-04 5.841237910166460420e-03 0.000000000000000000e+00 6.499673713629177535e-03
1.151967943129458133e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.066889290339211427e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.726864374878856606e-02 0.000000000000000000e+00 1.926751169591433416e-02 0.000000000000000000e+00
0.000000000000000000e+00 4.699843717551682558e-03 0.000000000000000000e+00 1.944073655005595577e-02 2.164379327247442988e-02
0.000000000000000000e+00 8.059327580117138165e-03 5.301687297165336415e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.759475806549668994e-02 0.000000000000000000e+00 8.302489797626292842e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.549336700740077358e-03 0.000000000000000000e+00 1.605024358319475861e-02 2.326096018733906506e-03
0.000000000000000000e+00 1.243097118041707784e-02 0.000000000000000000e+00 1.741067235738890176e-02 1.757022365596929911e-02
0.000000000000000000e+00 4.186233195922178796e-02 0.000000000000000000e+00 1.068959472489632891e-02 0.000000000000000000e+00
2.846154869124057143e-02 0.000000000000000000e+00 1.196717509602646806e-02 0.000000000000000000e+00 3.134487847801500915e-02
0.000000000000000000e+00 1.071472899801877675e-02 1.231149288474943891e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.757086170108267120e-02 0.000000000000000000e+00 6.004379698725591935e-03 0.000000000000000000e+00
8.766692169181871178e-03 0.000000000000000000e+00 1.673892116505727376e-02 0.000000000000000000e+00 8.052410861772430622e-03
3.084417347037592821e-02 0.000000000000000000e+00 7.427548409438576756e-03 0.000000000000000000e+00 1.806200429640675677e-03
2.226288979454722067e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.452878277049005962e-02 0.000000000000000000e+00
7.207393435340075059e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.608377741793281232e-02 0.000000000000000000e+00
7.509132682716740739e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.703708550538514971e-02 0.000000000000000000e+00
2.549505401998053422e-02 0.000000000000000000e+00 1.479188102389360389e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.780511154608993216e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.239043237644951979e-03 1.697771998849071425e-03
3.712431830295095936e-02 0.000000000000000000e+00 4.368371537182687454e-03 0.000000000000000000e+00 9.819522623365313160e-03
3.313968857089783730e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.328059855694099269e-02 0.000000000000000000e+00
8.144943317563756516e-03 0.000000000000000000e+00 1.087614623581242314e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.372334266118631286e-03 0.000000000000000000e+00 2.375827426305498688e-02 0.000000000000000000e+00 1.609302034481150181e-02
4.721119719586863803e-04 0.000000000000000000e+00 5.075891661045420569e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.041471608049931691e-02 7.334327164369395125e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.379767641445860917e-03 0.000000000000000000e+00 7.537973292177081036e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.934338701789965573e-03 0.000000000000000000e+00 3.445909660777618511e-02 0.000000000000000000e+00
0.000000000000000000e+00 2.877503582470969032e-02 0.000000000000000000e+00 2.548062773688702931e-02 2.559460078444985263e-03
0.000000000000000000e+00 5.683584155473942606e-02 1.829832112653678690e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.046193782822450496e-03 0.000000000000000000e+00 2.972379795826137622e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.013168978677953920e-03 0.000000000000000000e+00 1.886522467674663431e-02 0.000000000000000000e+00
2.928459992193218828e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.492534227688030346e-02 0.000000000000000000e+00
1.311138310207011180e-02 0.000000000000000000e+00 9.585341625433417556e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.407831648367272037e-02 0.000000000000000000e+00 1.273696376827633883e-02 0.000000000000000000e+00
0.000000000000000000e+00 7.276500202681172175e-03 1.731385203036252957e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.233489410880281474e-02 0.000000000000000000e+00 1.954640919721694833e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.099112766448468760e-02 0.000000000000000000e+00 2.186142201999566239e-03 2.352033583344073642e-02
1.054396320469254238e-02 0.000000000000000000e+00 3.941129570429373688e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.032692569213381276e-02 3.393473683476081002e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.778298320754014547e-02 0.000000000000000000e+00 6.865769579372408421e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.824929847733930494e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.280293550997124025e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.265901637148440978e-02 0.000000000000000000e+00
6.612328139525591383e-03 0.000000000000000000e+00 1.191338977681520583e-02 0.000000000000000000e+00 3.518813825342104878e-02
7.684181519310629219e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.680657777317966527e-03 1.708903763134146658e-02
4.060854493894959678e-03 0.000000000000000000e+00 9.975634299308281869e-03 0.000000000000000000e+00 4.493300233830244215e-04
0.000000000000000000e+00 1.288829927510345454e-03 0.000000000000000000e+00 1.375468439529340574e-03 0.000000000000000000e+00
0.000000000000000000e+00 2.740015890591379621e-02 1.457425026139184824e-03 0.000000000000000000e+00 5.475672506792630435e-03
0.000000000000000000e+00 1.060729350443168767e-02 5.203357731726434253e-03 0.000000000000000000e+00 8.557445960157247442e-03
0.000000000000000000e+00 7.439600839819378308e-03 5.074586145422401579e-02 0.000000000000000000e+00 2.898032325504938580e-03
0.000000000000000000e+00 2.974232189681828495e-02 3.045102771485296705e-02 0.000000000000000000e+00 1.457441448374324940e-02
0.000000000000000000e+00 1.693938668489479438e-02 0.000000000000000000e+00 1.005884311005037293e-02 0.000000000000000000e+00
0.000000000000000000e+00 3.138899036462432235e-02 0.000000000000000000e+00 1.241947293938621202e-02 1.329298724218415211e-02
5.992559015701171866e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.847228833950449234e-02 2.797942818747713601e-03
1.182308537978632099e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.017613078913019067e-02 1.271254459817240147e-02
0.000000000000000000e+00 2.754116755070783705e-03 0.000000000000000000e+00 4.454387447933318665e-03 3.078562314451148418e-02
5.310197005885877730e-03 0.000000000000000000e+00 7.453960399497558224e-03 0.000000000000000000e+00 2.373781690790308790e-02
1.386190194000614816e-04 0.000000000000000000e+00 2.888374824052920061e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.041435764352428503e-02 4.255793819305100228e-03 0.000000000000000000e+00 0.000000000000000000e+00
8.147658494500255311e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.389504159403708805e-03 0.000000000000000000e+00
0.000000000000000000e+00 6.888892224330631087e-03 1.741048451568826200e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.655144913778141061e-02 0.000000000000000000e+00 8.876590334810040978e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.602440041084745095e-02 0.000000000000000000e+00 9.930650527152284565e-03 1.541777725615693651e-02
0.000000000000000000e+00 1.451221654925071922e-02 1.774990818787872821e-02 0.000000000000000000e+00 1.383173703980664603e-02
9.716267464612146285e-03 0.000000000000000000e+00 1.837214975503181913e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.981072812608482669e-02 0.000000000000000000e+00 5.033118575925376453e-02 4.644078101448755741e-02
0.000000000000000000e+00 2.210304721825287130e-02 0.000000000000000000e+00 8.260591059114679585e-03 0.000000000000000000e+00
3.760505028441365333e-02 0.000000000000000000e+00 1.575849820344393803e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.427264958329141110e-03 0.000000000000000000e+00 1.249238106488225440e-02 0.000000000000000000e+00
0.000000000000000000e+00 4.132133961606298568e-03 0.000000000000000000e+00 1.682589855313547725e-02 9.863128243786231306e-03
5.906965617495777733e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.876614938105593808e-02 2.379131083149798459e-02
0.000000000000000000e+00 2.445331639427099010e-02 2.305116338743177021e-02 0.000000000000000000e+00 6.525749598027928353e-03
1.716385700905773137e-02 0.000000000000000000e+00 1.817021135428897871e-02 0.000000000000000000e+00 1.302510374733564921e-03
0.000000000000000000e+00 2.346994782495719079e-02 0.000000000000000000e+00 1.460949037370551330e-03 9.117221971897935401e-03
0.000000000000000000e+00 1.661980542548192191e-02 0.000000000000000000e+00 1.708326172896707613e-03 2.049367095599998584e-04
0.000000000000000000e+00 1.101112841293744489e-02 0.000000000000000000e+00 6.782112276530831950e-03 7.011155186592679493e-03
2.122744093567551643e-02 0.000000000000000000e+00 4.736334156626248459e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.345534950746643033e-02 0.000000000000000000e+00 9.495608253040844354e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.124109987845527948e-03 0.000000000000000000e+00 1.199577894542726980e-02 0.000000000000000000e+00 1.858427261529603048e-03
0.000000000000000000e+00 2.312711740677348554e-02 0.000000000000000000e+00 2.545431816149207674e-02 1.919843745146981948e-03
1.568782108934355796e-02 0.000000000000000000e+00 1.163774167525230725e-02 0.000000000000000000e+00 1.255081899074618132e-02
1.633480248350947447e-02 0.000000000000000000e+00 7.410552844601193609e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.883030266173343750e-02 0.000000000000000000e+00 1.208306155597861295e-02 0.000000000000000000e+00 7.064630276239177060e-03
